x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.3418778479099273,0.1431894898414611,8.649168421470677e-07,0.4451527893543243,0.204019010066986,-0.0032234964892268,0.5351598262786865,0.3095157742500305,-0.0274912156164646,0.6099066734313965,0.3973836898803711,-0.051337756216526,0.6904167532920837,0.4241122603416443,-0.07802414894104,0.5429105162620544,0.386712908744812,-0.0745055302977562,0.5512461066246033,0.5803866386413574,-0.1165612041950225,0.5502912998199463,0.6992055773735046,-0.1375352591276168,0.5476939082145691,0.7869130373001099,-0.1479509025812149,0.4823106229305267,0.3947771787643432,-0.0894414484500885,0.4808301627635956,0.5964611768722534,-0.1181098520755767,0.4685498774051666,0.6827070713043213,-0.1190458089113235,0.4598265588283539,0.7357916831970215,-0.1213653236627578,0.4124098420143127,0.3913798928260803,-0.1018816530704498,0.4143253564834595,0.5688009262084961,-0.1298199743032455,0.4069356024265289,0.6519522070884705,-0.1232426613569259,0.4025367200374603,0.7030436992645264,-0.1186582595109939,0.3429354727268219,0.3829226493835449,-0.1121902242302894,0.3443678021430969,0.5148424506187439,-0.1278105229139328,0.3393929302692413,0.5830752849578857,-0.1183797270059585,0.3403784036636352,0.6293408274650574,-0.1111414432525634,down
0.3091093897819519,0.1962200552225113,1.1849923566842335e-06,0.4248846769332886,0.2709566950798034,-0.0154895028099417,0.5351594686508179,0.3497134447097778,-0.0536069087684154,0.6234381198883057,0.3827665150165558,-0.0886014103889465,0.7033478617668152,0.372195303440094,-0.1256473809480667,0.5126009583473206,0.3213620483875274,-0.1210633441805839,0.5166361927986145,0.4869915843009949,-0.1880675554275512,0.5114954710006714,0.6180857419967651,-0.2296981215476989,0.507246196269989,0.7241062521934509,-0.2553797662258148,0.4404101073741913,0.2950365841388702,-0.138547196984291,0.447648137807846,0.4553118348121643,-0.1931884884834289,0.4353648424148559,0.5747493505477905,-0.2058721035718917,0.4287080764770508,0.6621367931365967,-0.2176250964403152,0.3612411022186279,0.278748869895935,-0.1526352167129516,0.3732730150222778,0.411538690328598,-0.2010580748319625,0.369200736284256,0.5004073977470398,-0.1932674795389175,0.3696617484092712,0.5572684407234192,-0.1864308565855026,0.2879692912101745,0.2775686681270599,-0.165905624628067,0.2974919080734253,0.3881162106990814,-0.1974604278802871,0.3009808957576751,0.4579890668392181,-0.1892795115709304,0.3057370781898498,0.5066006183624268,-0.182533860206604,down
0.2921201884746551,0.2146828323602676,9.93073740573891e-07,0.4081964790821075,0.2356554865837097,0.0065616117790341,0.5161386728286743,0.3312214016914367,-0.0047371764667332,0.6043543219566345,0.410668671131134,-0.0186125691980123,0.686719536781311,0.4112510979175567,-0.0342301726341247,0.521857500076294,0.4404776692390442,-0.0350995473563671,0.5278477072715759,0.6254189014434814,-0.0526851192116737,0.527432918548584,0.7278846502304077,-0.0627932623028755,0.5275631546974182,0.8107385635375977,-0.0670586377382278,0.4637363255023956,0.4614553451538086,-0.0485512316226959,0.4803586006164551,0.6689490079879761,-0.0553739033639431,0.4969940483570099,0.7859032154083252,-0.0557615272700786,0.5116687417030334,0.8706231713294983,-0.0588746853172779,0.393330454826355,0.4646824896335602,-0.0578039772808551,0.3966208696365356,0.6209997534751892,-0.0580445490777492,0.3856696188449859,0.6257736682891846,-0.0417787879705429,0.3792778551578522,0.5973471999168396,-0.0312776155769825,0.3235483765602112,0.4564296007156372,-0.0665071532130241,0.3323938846588135,0.5781774520874023,-0.0567769967019557,0.3317089080810547,0.5782214999198914,-0.0330631323158741,0.3328105509281158,0.5522719621658325,-0.0160453598946332,down
0.646888017654419,0.512100100517273,-2.3347401167939097e-07,0.6161907911300659,0.4233230054378509,-0.003684269497171,0.5572057366371155,0.3428828716278076,-0.0208437759429216,0.5095089673995972,0.2658659815788269,-0.0368456952273845,0.4957782328128814,0.187683492898941,-0.0542765147984027,0.4955536127090454,0.3198831677436828,-0.0498114116489887,0.3856178522109985,0.3333534598350525,-0.0846063196659088,0.3192735910415649,0.3445976972579956,-0.1067404299974441,0.2696479260921478,0.3555544912815094,-0.1207791566848754,0.4954388737678528,0.3755935430526733,-0.0560621842741966,0.41523477435112,0.4472902119159698,-0.0890432521700859,0.4592635035514831,0.4617685377597809,-0.0859338566660881,0.5025166869163513,0.4489284753799438,-0.079930767416954,0.4969628155231476,0.4486661553382873,-0.0614379160106182,0.4344402849674225,0.5045994520187378,-0.0931069254875183,0.473863273859024,0.5190374851226807,-0.077937327325344,0.5106694102287292,0.5056285858154297,-0.0627246499061584,0.4979318380355835,0.5221192240715027,-0.0654722675681114,0.4512987732887268,0.552323043346405,-0.0840322151780128,0.4905745387077331,0.5638684034347534,-0.0696746110916137,0.521498441696167,0.5556995272636414,-0.0553542338311672,right
0.6463058590888977,0.5846757888793945,-3.101737320321263e-07,0.6175709366798401,0.4745556116104126,0.0117011535912752,0.552513599395752,0.3753707408905029,0.0001006329985102,0.4986705183982849,0.2803607583045959,-0.0147487809881567,0.4853286147117615,0.1923064589500427,-0.0332413353025913,0.488648384809494,0.342509388923645,-0.0323020108044147,0.3608838319778442,0.3485980629920959,-0.056917205452919,0.2881393134593963,0.3585195243358612,-0.0691675916314125,0.2320468723773956,0.3653712272644043,-0.0773350447416305,0.4796944260597229,0.392562061548233,-0.0457248985767364,0.3851613402366638,0.457910805940628,-0.0702609494328498,0.4260573983192444,0.4833331406116485,-0.0627177730202674,0.4711824953556061,0.4802199006080627,-0.0541656799614429,0.4721546769142151,0.470904141664505,-0.0567579083144664,0.4060128927230835,0.5293099284172058,-0.0799927487969398,0.4465716481208801,0.5517579317092896,-0.0631663501262664,0.4856470227241516,0.5490365028381348,-0.0485433749854564,0.4640150964260101,0.5527212619781494,-0.0656242445111274,0.4209146797657013,0.5825392603874207,-0.0761767998337745,0.4612976610660553,0.602482259273529,-0.0609965212643146,0.4929342567920685,0.6046386957168579,-0.0476264469325542,right
0.588868260383606,0.7466632723808289,-5.828884752645536e-08,0.5815754532814026,0.6284681558609009,-0.0092333424836397,0.5409575700759888,0.5066513419151306,-0.0286331623792648,0.5077638626098633,0.398295909166336,-0.0489734150469303,0.4978982508182525,0.3015562891960144,-0.0723864138126373,0.4771173000335693,0.4653119444847107,-0.0447554588317871,0.3562143445014953,0.4376254975795746,-0.0722703337669372,0.2871246337890625,0.431888997554779,-0.0876128673553466,0.2320709824562072,0.4257431030273437,-0.0987986698746681,0.4600107371807098,0.5185287594795227,-0.0561894997954368,0.3480672240257263,0.5110322833061218,-0.086361177265644,0.3434411585330963,0.5265353918075562,-0.0922369733452797,0.3484201431274414,0.528758704662323,-0.0945258438587188,0.446638822555542,0.5936871767044067,-0.0668479725718498,0.3606087267398834,0.6060845255851746,-0.0940257683396339,0.3991866111755371,0.6345782279968262,-0.0792813673615455,0.4385212957859039,0.6376000642776489,-0.0657694935798645,0.4351085424423218,0.6725989580154419,-0.0780524462461471,0.370645135641098,0.6761127710342407,-0.0949155166745185,0.4042382836341858,0.6968055963516235,-0.0804600566625595,0.4378871321678161,0.6999392509460449,-0.066715583205223,right
0.6512179374694824,0.874174177646637,-1.9541754170404602e-07,0.628187358379364,0.7370398044586182,-0.0074369986541569,0.5652577877044678,0.6081917881965637,-0.0280745048075914,0.5214375257492065,0.4941885769367218,-0.049854002892971,0.5016267895698547,0.3952723145484924,-0.0746764987707138,0.4917106628417969,0.5750066041946411,-0.0556249991059303,0.3514709770679474,0.5586162805557251,-0.0889801308512687,0.2720157504081726,0.5591014623641968,-0.1063598319888114,0.2127316296100616,0.5593796968460083,-0.1189336478710174,0.4816749393939972,0.6428514122962952,-0.0704544931650161,0.379041314125061,0.6635863780975342,-0.1120812594890594,0.4238834679126739,0.6950851678848267,-0.1148890107870101,0.4745598435401916,0.6986793279647827,-0.1118269488215446,0.4743769466876983,0.7344606518745422,-0.0841315910220146,0.3931271433830261,0.7513585090637207,-0.1196361035108566,0.4374769330024719,0.7800165414810181,-0.1000183820724487,0.4826175272464752,0.7798446416854858,-0.0819382146000862,0.4689978361129761,0.827846884727478,-0.0979009419679641,0.4042862951755523,0.8304853439331055,-0.1185621321201324,0.4411840438842773,0.848084032535553,-0.1001266166567802,0.4775757193565368,0.8503977060317993,-0.082555778324604,right
0.6630861759185791,0.5922718048095703,-2.1336960287499099e-07,0.6215362548828125,0.4762143492698669,-0.0033045469317585,0.5500237941741943,0.3767855763435364,-0.021996684372425,0.4927553534507751,0.2838801741600036,-0.0416289009153842,0.4655843377113342,0.190292090177536,-0.0644068121910095,0.4897171854972839,0.3759244680404663,-0.0445194654166698,0.3577255010604858,0.3965645134449005,-0.0813951268792152,0.2831501364707947,0.4175821244716644,-0.1051949262619018,0.2262913882732391,0.4346109628677368,-0.1207076981663703,0.4898074865341186,0.4369109272956848,-0.0550348237156868,0.3859336972236633,0.4797874391078949,-0.0906342267990112,0.4305422008037567,0.5006714463233948,-0.0929843336343765,0.4762151837348938,0.4950740337371826,-0.0906944572925567,0.4950340688228607,0.5177627801895142,-0.0647747963666915,0.3980986475944519,0.5500645041465759,-0.0954661220312118,0.4438841342926025,0.5706335306167603,-0.076478824019432,0.4883614182472229,0.5601255297660828,-0.0591411665081977,0.5027508735656738,0.6009379029273987,-0.0738783180713653,0.426093727350235,0.6173204779624939,-0.09221151471138,0.4637421369552612,0.6251310706138611,-0.074643425643444,0.5010179281234741,0.6155654191970825,-0.0579253621399402,right
0.647341251373291,0.8185526728630066,-1.8289442493824026e-07,0.6331524848937988,0.6934494376182556,-0.0052661527879536,0.5827826857566833,0.577369749546051,-0.0238123591989278,0.5516313314437866,0.4689981341361999,-0.0416653528809547,0.5413257479667664,0.3788459599018097,-0.06241200491786,0.5255624055862427,0.5442761182785034,-0.0529046431183815,0.3973851501941681,0.5300610065460205,-0.0818236991763114,0.3250384926795959,0.5247138142585754,-0.1015320047736167,0.2674643397331238,0.5211920142173767,-0.1159951761364936,0.5128123760223389,0.6130850315093994,-0.0630559399724006,0.3981795608997345,0.6196982860565186,-0.0954358428716659,0.4236007928848266,0.6518874764442444,-0.1000873520970344,0.4603776931762695,0.6707708835601807,-0.1012510284781456,0.5002014636993408,0.6940274238586426,-0.0706417188048362,0.4015933573246002,0.6919637322425842,-0.0943503975868225,0.4340278804302215,0.7146590352058411,-0.0759142488241195,0.4721289277076721,0.7239839434623718,-0.0618527419865131,0.4874884188175201,0.7734948396682739,-0.0780771896243095,0.4107842147350311,0.754835844039917,-0.0919996723532676,0.4442076385021209,0.7724738121032715,-0.0729355812072753,0.4799084961414337,0.7814363241195679,-0.0566014051437377,right
0.6415355205535889,0.5551855564117432,-9.00432937100959e-08,0.6255713701248169,0.4857230186462402,-0.0034945118241012,0.5935351252555847,0.4194362461566925,-0.0169670470058918,0.5730619430541992,0.3606775999069214,-0.0307482574135065,0.5645986199378967,0.3109051585197449,-0.0462582632899284,0.5619013905525208,0.3982135355472564,-0.0350958295166492,0.4816930294036865,0.3879794180393219,-0.0569382235407829,0.4348979890346527,0.3874126374721527,-0.0702261328697204,0.3980193138122558,0.3864036500453949,-0.0802017450332641,0.5571250915527344,0.4303274750709533,-0.0437589474022388,0.484106183052063,0.4457554817199707,-0.0667476132512092,0.5034822225570679,0.46489018201828,-0.0674729719758033,0.529843807220459,0.4685124158859253,-0.0668915584683418,0.5517326593399048,0.4777721166610718,-0.0518419593572616,0.4886273145675659,0.4942343235015869,-0.0706797540187835,0.5094345211982727,0.5087758898735046,-0.0573543161153793,0.5348945260047913,0.5108982920646667,-0.0471462123095989,0.5458937883377075,0.5283116102218628,-0.06004299223423,0.4976575672626495,0.5326089859008789,-0.0734358429908752,0.5169458389282227,0.5430010557174683,-0.0631385743618011,0.5388764142990112,0.5471753478050232,-0.0541571043431758,right
0.5825793743133545,0.7613648176193237,1.7778728533812685e-07,0.5720812678337097,0.6359074115753174,-0.0050311344675719,0.534442663192749,0.5115121603012085,-0.0202359184622764,0.5038186311721802,0.4050540030002594,-0.0387497842311859,0.5000075101852417,0.3123502433300018,-0.0597109124064445,0.4705000817775726,0.4711130857467651,-0.035538800060749,0.3476457297801971,0.4438937902450561,-0.0612748563289642,0.2803211808204651,0.431638091802597,-0.07527956366539,0.226294606924057,0.4144874811172485,-0.0840571522712707,0.4520915746688843,0.5242100358009338,-0.0505519919097423,0.3283889293670654,0.4963666796684265,-0.0773084312677383,0.2521629929542541,0.4772430956363678,-0.0909382477402687,0.193993866443634,0.455474853515625,-0.1000465899705886,0.4412088692188263,0.59779292345047,-0.0643608197569847,0.3540245592594147,0.6071856617927551,-0.0925128832459449,0.3796371519565582,0.6400718092918396,-0.085868515074253,0.4142228960990906,0.6506181955337524,-0.074704922735691,0.4320008158683777,0.677670419216156,-0.078462116420269,0.3626337647438049,0.6781655550003052,-0.0946077108383178,0.386648416519165,0.7007430195808411,-0.0820083618164062,0.4176237881183624,0.7071385383605957,-0.0682725459337234,right
0.6746382713317871,0.6605584621429443,-1.6905109134768281e-07,0.640171468257904,0.5140938758850098,-0.0096112750470638,0.5683345198631287,0.3890387713909149,-0.0275034923106431,0.5150128602981567,0.2750564515590668,-0.0457572303712368,0.4958552718162536,0.1683657467365265,-0.0670027360320091,0.5116243362426758,0.3793460130691528,-0.0398701690137386,0.3653923273086548,0.3851014375686645,-0.0700774416327476,0.2835546731948852,0.3936763405799866,-0.0889541134238243,0.2228011786937713,0.3994123339653015,-0.1024797558784484,0.5029881000518799,0.4545809924602508,-0.0503612123429775,0.3808092474937439,0.476384699344635,-0.0837781205773353,0.4271984696388244,0.4955619573593139,-0.0860757976770401,0.4807460010051727,0.4918421506881714,-0.0836662799119949,0.5025531649589539,0.547439455986023,-0.0609503574669361,0.396482765674591,0.5604845285415649,-0.0940196439623832,0.4419904947280884,0.5824105739593506,-0.0747688189148902,0.4891567528247833,0.5757109522819519,-0.0568767488002777,0.50687575340271,0.6389651298522949,-0.0716011896729469,0.4235700070858001,0.6421486139297485,-0.0923947095870971,0.4631843566894531,0.6499583721160889,-0.0731501653790474,0.5031575560569763,0.6460440754890442,-0.055119588971138,right
0.5827510952949524,0.7225369811058044,-1.376280209797187e-07,0.592887282371521,0.6077768802642822,-0.0029282004106789,0.5584298968315125,0.5011332631111145,-0.0150361051782965,0.5202377438545227,0.4232635796070099,-0.0270721092820167,0.4968598186969757,0.3752569258213043,-0.0411983504891395,0.4896956980228424,0.4459072649478912,-0.0395637638866901,0.3762598037719726,0.4153549075126648,-0.059521485120058,0.3108318150043487,0.4053436815738678,-0.0704343318939209,0.2592048645019531,0.3970727920532226,-0.0783197805285453,0.4637779593467712,0.4975501000881195,-0.0460344702005386,0.3788975775241852,0.4988997876644134,-0.0702104941010475,0.4106558561325073,0.5268547534942627,-0.0696754157543182,0.4495778381824493,0.5411646962165833,-0.0656360536813736,0.4404096901416778,0.5674299597740173,-0.0503844730556011,0.3832762539386749,0.5758488178253174,-0.0679899752140045,0.4166504442691803,0.5970463752746582,-0.0544626712799072,0.4505549371242523,0.604043185710907,-0.0429174415767192,0.41912442445755,0.6367835402488708,-0.0543664135038852,0.3864396214485168,0.6343382596969604,-0.0613920949399471,0.4171231091022491,0.6541290283203125,-0.0468325167894363,0.4444327056407928,0.6652340888977051,-0.0335440188646316,right
0.670630931854248,0.598731517791748,-1.21854895951401e-07,0.6351643204689026,0.4790293276309967,0.0090661635622382,0.5709750056266785,0.3608851730823517,-0.0050862482748925,0.5241262316703796,0.2555732429027557,-0.0211989935487508,0.5153588056564331,0.1609672009944915,-0.0418330579996109,0.5254718661308289,0.3324650526046753,-0.0456583611667156,0.3832664489746094,0.3291604518890381,-0.0747588872909545,0.3023216724395752,0.3313624262809753,-0.0942816063761711,0.2364024221897125,0.3349849581718445,-0.1089997962117195,0.5165820717811584,0.3952514827251434,-0.0611951313912868,0.3842757940292358,0.4080009162425995,-0.0913313999772071,0.40382981300354,0.4260970652103424,-0.0938478484749794,0.4363504648208618,0.4313156604766845,-0.092770904302597,0.5094766020774841,0.477932333946228,-0.0725886672735214,0.40601447224617,0.5138286352157593,-0.093712992966175,0.4431957602500915,0.5399841070175171,-0.0747086852788925,0.4880997836589813,0.5406728982925415,-0.0594625100493431,0.5022885799407959,0.5635237693786621,-0.0827915370464325,0.4276835918426513,0.5797790288925171,-0.0958140417933464,0.4651891887187958,0.6023401021957397,-0.078993983566761,0.5038787126541138,0.6038990020751953,-0.0637653768062591,right
